# ModEM impedance responses for written by Matlab function writeModemDatafile                                                       
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  Full_Impedance
>  exp(+i\omega t)
>  [mV/km]/[nT]
>     0.00
>   29.147 101.507
>     22   120
2.127660E+01          616            29.422  102.235   21249.980   36249.980   -1501.000     ZXX   1.830861E+00   2.750379E+00   2.000000E+15
2.127660E+01          616            29.422  102.235   21249.980   36249.980   -1501.000     ZXY   5.016917E+00   4.511054E+00   2.000000E+15
2.127660E+01          616            29.422  102.235   21249.980   36249.980   -1501.000     ZYX  -6.677998E+00  -1.121477E+01   2.000000E+15
2.127660E+01          616            29.422  102.235   21249.980   36249.980   -1501.000     ZYY  -2.018079E+00   1.907393E+00   2.000000E+15
4.273504E+01          616            29.422  102.235   21249.980   36249.980   -1501.000     ZXX   1.096839E+00   1.736804E+00   2.000000E+15
4.273504E+01          616            29.422  102.235   21249.980   36249.980   -1501.000     ZXY   4.275009E+00   3.410152E+00   2.000000E+15
4.273504E+01          616            29.422  102.235   21249.980   36249.980   -1501.000     ZYX  -4.265096E+00  -6.866318E+00   2.000000E+15
4.273504E+01          616            29.422  102.235   21249.980   36249.980   -1501.000     ZYY  -2.242876E+00   3.835034E-01   2.000000E+15
3.125000E-03          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXX  -1.224656E+02   1.656046E+01   2.000000E+15
3.125000E-03          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXY   1.211305E+03   1.620882E+03   2.000000E+15
3.125000E-03          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYX  -1.535692E+03  -1.516988E+03   2.000000E+15
3.125000E-03          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYY   5.297283E+01  -1.475533E+02   2.000000E+15
6.250000E-03          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXX  -1.187074E+02  -1.268086E+01   2.000000E+15
6.250000E-03          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXY   8.812703E+02   1.052292E+03   2.000000E+15
6.250000E-03          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYX  -1.177369E+03  -1.060276E+03   2.000000E+15
6.250000E-03          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYY   1.430891E+02  -8.147232E+01   2.000000E+15
1.250000E-02          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXX  -1.022223E+02  -2.902341E+01   2.000000E+15
1.250000E-02          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXY   6.377885E+02   7.259532E+02   2.000000E+15
1.250000E-02          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYX  -8.910823E+02  -7.815279E+02   2.000000E+15
1.250000E-02          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYY   1.526901E+02  -7.855889E+00   2.000000E+15
2.500000E-02          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXX  -8.249726E+01  -3.772575E+01   2.000000E+15
2.500000E-02          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXY   4.401332E+02   5.228341E+02   2.000000E+15
2.500000E-02          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYX  -6.436854E+02  -6.020403E+02   2.000000E+15
2.500000E-02          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYY   1.291855E+02   3.501654E+01   2.000000E+15
5.000000E-02          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXX  -6.005299E+01  -4.060999E+01   2.000000E+15
5.000000E-02          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXY   2.771734E+02   3.790478E+02   2.000000E+15
5.000000E-02          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYX  -4.339853E+02  -4.584655E+02   2.000000E+15
5.000000E-02          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYY   9.124595E+01   5.490287E+01   2.000000E+15
1.000000E-01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXX  -3.810408E+01  -3.603126E+01   2.000000E+15
1.000000E-01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXY   1.578801E+02   2.577886E+02   2.000000E+15
1.000000E-01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYX  -2.773546E+02  -3.318759E+02   2.000000E+15
1.000000E-01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYY   5.453174E+01   5.036678E+01   2.000000E+15
1.666670E-01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXX  -2.601492E+01  -2.898337E+01   2.000000E+15
1.666670E-01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXY   1.033373E+02   1.844666E+02   2.000000E+15
1.666670E-01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYX  -1.970447E+02  -2.531229E+02   2.000000E+15
1.666670E-01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYY   3.667260E+01   3.961582E+01   2.000000E+15
3.333330E-01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXX  -1.614418E+01  -1.955034E+01   2.000000E+15
3.333330E-01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXY   6.143283E+01   1.141410E+02   2.000000E+15
3.333330E-01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYX  -1.243307E+02  -1.706418E+02   2.000000E+15
3.333330E-01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYY   2.359662E+01   2.536294E+01   2.000000E+15
6.666670E-01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXX  -1.088342E+01  -1.281772E+01   2.000000E+15
6.666670E-01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXY   3.755512E+01   7.166940E+01   2.000000E+15
6.666670E-01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYX  -7.883241E+01  -1.132693E+02   2.000000E+15
6.666670E-01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYY   1.817894E+01   1.619432E+01   2.000000E+15
1.333333E+00          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXX  -7.797346E+00  -8.685125E+00   2.000000E+15
1.333333E+00          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXY   2.178136E+01   4.519827E+01   2.000000E+15
1.333333E+00          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYX  -5.005541E+01  -7.473669E+01   2.000000E+15
1.333333E+00          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYY   1.458426E+01   1.255807E+01   2.000000E+15
2.702703E+00          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXX  -5.403027E+00  -6.313690E+00   2.000000E+15
2.702703E+00          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXY   1.184015E+01   2.732875E+01   2.000000E+15
2.702703E+00          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYX  -3.096075E+01  -4.890112E+01   2.000000E+15
2.702703E+00          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYY   9.718564E+00   1.055206E+01   2.000000E+15
5.347594E+00          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXX  -3.353470E+00  -4.651751E+00   2.000000E+15
5.347594E+00          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXY   6.700416E+00   1.614891E+01   2.000000E+15
5.347594E+00          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYX  -1.879282E+01  -3.200443E+01   2.000000E+15
5.347594E+00          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYY   5.664242E+00   7.916569E+00   2.000000E+15
1.063830E+01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXX  -1.874859E+00  -3.138092E+00   2.000000E+15
1.063830E+01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXY   4.151326E+00   9.306589E+00   2.000000E+15
1.063830E+01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYX  -1.117247E+01  -2.026756E+01   2.000000E+15
1.063830E+01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYY   3.079884E+00   5.551164E+00   2.000000E+15
2.127660E+01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXX  -1.059207E+00  -1.938581E+00   2.000000E+15
2.127660E+01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXY   2.842003E+00   5.404181E+00   2.000000E+15
2.127660E+01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYX  -6.761396E+00  -1.243378E+01   2.000000E+15
2.127660E+01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYY   1.330450E+00   3.621786E+00   2.000000E+15
4.273504E+01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXX  -6.645767E-01  -1.159068E+00   2.000000E+15
4.273504E+01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXY   2.049293E+00   3.266147E+00   2.000000E+15
4.273504E+01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYX  -4.309074E+00  -7.491277E+00   2.000000E+15
4.273504E+01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYY   4.799372E-01   2.041600E+00   2.000000E+15
8.547009E+01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXX  -4.545224E-01  -7.140000E-01   2.000000E+15
8.547009E+01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXY   1.459037E+00   2.100430E+00   2.000000E+15
8.547009E+01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYX  -2.940946E+00  -4.532422E+00   2.000000E+15
8.547009E+01          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYY   2.097702E-01   1.119364E+00   2.000000E+15
1.694915E+02          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXX  -3.129954E-01  -4.654791E-01   2.000000E+15
1.694915E+02          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXY   9.898708E-01   1.400449E+00   2.000000E+15
1.694915E+02          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYX  -2.140043E+00  -2.840058E+00   2.000000E+15
1.694915E+02          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYY   6.683038E-02   6.518486E-01   2.000000E+15
3.412969E+02          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXX  -2.019260E-01  -3.076043E-01   2.000000E+15
3.412969E+02          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXY   6.414000E-01   9.126432E-01   2.000000E+15
3.412969E+02          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYX  -1.569195E+00  -1.869231E+00   2.000000E+15
3.412969E+02          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYY  -3.619405E-02   3.668008E-01   2.000000E+15
6.849315E+02          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXX  -1.243310E-01  -2.006986E-01   2.000000E+15
6.849315E+02          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXY   4.248022E-01   5.824872E-01   2.000000E+15
6.849315E+02          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYX  -1.108229E+00  -1.299642E+00   2.000000E+15
6.849315E+02          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYY  -8.461382E-02   1.851997E-01   2.000000E+15
1.369863E+03          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXX  -7.512538E-02  -1.250293E-01   2.000000E+15
1.369863E+03          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXY   2.935760E-01   3.710655E-01   2.000000E+15
1.369863E+03          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYX  -7.398912E-01  -9.083925E-01   2.000000E+15
1.369863E+03          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYY  -9.428870E-02   7.110812E-02   2.000000E+15
2.702702E+03          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXX  -5.078106E-02  -7.338100E-02   2.000000E+15
2.702702E+03          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXY   2.130833E-01   2.374990E-01   2.000000E+15
2.702702E+03          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYX  -4.881671E-01  -6.103328E-01   2.000000E+15
2.702702E+03          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYY  -7.491465E-02   8.160821E-03   2.000000E+15
5.464481E+03          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXX  -4.137453E-02  -4.234455E-02   2.000000E+15
5.464481E+03          617            29.494  102.235   28749.980   36249.980   -2221.000     ZXY   1.649904E-01   1.525239E-01   2.000000E+15
5.464481E+03          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYX  -3.433904E-01  -3.881296E-01   2.000000E+15
5.464481E+03          617            29.494  102.235   28749.980   36249.980   -2221.000     ZYY  -4.846367E-02  -1.542391E-02   2.000000E+15
3.125000E-03          618            29.625  102.110   43749.980   26249.980   -1591.000     ZXX   5.032305E-01  -1.565193E+00   2.000000E+15
3.125000E-03          618            29.625  102.110   43749.980   26249.980   -1591.000     ZXY   4.089324E+02   4.134808E+02   2.000000E+15
3.125000E-03          618            29.625  102.110   43749.980   26249.980   -1591.000     ZYX  -5.290580E+02  -3.467868E+02   2.000000E+15
3.125000E-03          618            29.625  102.110   43749.980   26249.980   -1591.000     ZYY  -1.801386E+01  -8.113432E+00   2.000000E+15
6.250000E-03          618            29.625  102.110   43749.980   26249.980   -1591.000     ZXX   1.365404E+00  -2.264117E-01   2.000000E+15
6.250000E-03          618            29.625  102.110   43749.980   26249.980   -1591.000     ZXY   2.410965E+02   3.075077E+02   2.000000E+15
